feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,target
-1.3692432779385932,0.9543277625573333,-0.7306912700373361,0.739270452030879,1.4320328178071418,0.5357622645610048,1.2444888924540998,-1.0245989910468298,131.89869468293094
-1.4555876364492502,-0.8458244742077151,-0.04074573222633431,0.3099516873562017,0.5862840192693274,-0.9312718938333941,-0.3858451888573238,0.49154738215490945,-177.0206716767397
0.7091301179912716,-2.1140055053982225,0.15970054066044656,-0.8235865299874395,-0.14527559789206906,-2.3287970711595367,0.9180731133632268,-1.1781922597822203,-117.92816171671164
1.6078095354941544,-1.1673306315681466,2.544427742418074,-1.2860378017246605,-0.057307052814076394,1.1650696879253166,1.1280316558156018,-0.6623239723459046,340.85917311780213
-0.06795566073144599,1.1102878838960328,-0.6777543612852476,-0.08401716008607682,1.6938505792978245,0.11940966085683873,2.61352517466707,-0.5508374812113224,314.8577503802566
1.1871258290759301,-1.2168199860657662,-0.7948842919175995,-0.21838878507109627,0.10707096188998162,1.4788613036109173,0.5529297841484694,-1.2633289336834537,77.78717966586399
-0.06253957898712685,0.017429621777052512,1.0520092260318337,-1.4526404156882458,0.7264290834388483,0.6382073213434414,6.885427539496786e-05,-0.14570087675412494,68.68464782261292
1.0531797683554818,2.3647223465762557,0.8331991649297601,0.7915932177370704,-0.5182868333699533,-0.5153675487121188,0.21227014480609854,-0.3046816585530531,298.48955994798814
1.2721293485351448,0.3583813104614119,-0.2116501952192725,-0.04495537528699991,0.788839698407703,0.5836201971672957,-0.03668983772304856,0.40000638393842736,177.71270200344603
1.1179396398337096,-0.4033392725815113,-0.6029618948480355,-0.3022222493003731,0.42130640525099405,0.29362692495063086,-0.49322781726847403,-0.19884429273550866,4.523573093892207
-0.37787669856690886,-0.009287013352409787,0.7297424232586968,0.6171893275479419,2.2934984415236226,1.0267577974734423,2.69513398283888,0.10274276017026296,464.39690481597177
-0.6931615162267876,-0.2778618209619191,-3.5388164892364613,-0.7370068712336599,-0.8776367542318031,-0.29428024020994636,-0.7718450186290743,0.3639320742493198,-509.82707890197497
0.5586288510180737,0.2850417551325967,-0.39352631696752505,1.1683839636421702,2.1795526152484483,0.7709404163417571,-1.409441757362388,0.2646983693036692,91.51473704771443
-1.3315049000354433,0.5637644641787841,-0.9496644969885871,-0.4619590812804432,-1.7738529718340492,-0.570827439915677,0.3055844532253672,-0.8984765949229309,-287.6498868391513
-0.20013343566915914,-0.16459295020408812,-1.6058146057816334,-0.8238903351779127,1.5876236178237833,1.49290325206503,-1.5312838732840635,-0.19654102651362199,-136.95722468080226
-1.0290082120303334,-0.6728742959618113,0.01824163229332378,-0.7690459182973955,-0.5127436010794005,0.8088016988679637,-0.1999327236098575,0.27979131648867817,-177.8319437210514
1.4886040477289435,2.1645948330570275,-0.6615025797912659,2.431688586767316,0.3456081497812604,0.5375518176797882,0.7763463965380668,0.7627001091410568,402.13716558352746
0.6305700555933781,0.2784093916146174,0.20455876218642302,-0.07843443381710903,-0.44980767998853916,0.8478125591545463,-0.46985143521043576,-2.1563016339442376,56.52400394381157
-1.811148072849773,0.1844084413046544,0.7402148490404373,0.8243267369626728,0.27596548675227583,0.1468544536344715,-1.3421749220942705,0.13124142878421527,-176.57311422618227
0.4435364513139551,3.094096516123531,-0.23841121066248544,-0.09425423752101877,-0.6576148702983637,0.13696974922858848,-0.2203341900072173,0.32687242317129706,161.08429049953327
-0.9491664083219621,-0.49065366123861515,-1.3317724850169796,-0.7875515366436074,0.6567768268528892,0.12368513881115285,-0.9174308854019869,-1.0328205589571404,-263.89590479010707
-1.7438927074739778,-1.118252620863478,1.9369434211959917,0.7870402235697402,-0.6073852342511123,-0.3077040754524235,-0.15462002253013976,0.24566697091037754,-84.33967243783046
1.0402216898125107,-0.26342358569192464,0.24537551086894813,1.3833740509698629,-0.78198787544074,0.2410226834394285,-0.22970318556015992,-0.035130567665478146,96.00245520435612
0.9816261736618449,-0.12401660875639371,0.4931327695245079,-0.3753746520329503,-0.35067815360457755,-1.0665069971863999,1.1628235363035693,-0.9746539678914802,145.21007249894265
-1.519762070814034,0.34014561050988956,0.464299501866844,0.8654245550946831,0.0221186715294993,0.09512731047164986,0.4977056187599223,0.17822759538179608,0.5359084786531625
0.17330815920898143,-0.5017457874715415,-0.2887597757206561,-0.4539505418652267,-0.49184186756764925,-0.5212757239785841,0.15914221958901195,0.9710777572077521,-72.82889037603451
0.4284665634676717,0.05301244757836582,-0.6018704923698684,-0.9665710336545786,-2.8002770674480533,-1.0978068081714976,-0.9183122607829065,0.272783500703334,-310.7589304035266
0.2824821472835531,0.13835780945082088,-0.3321945646264791,0.34212194116095607,-0.3136992400690197,2.597137766043071,0.6407745400825899,1.221495279105215,180.06164712958136
-0.03493084960065918,-0.896592419566999,1.1232581630120537,0.16691963657975184,-0.03571955714399661,-0.41407322900930943,-0.4586553516615169,-0.6705415115365704,-29.558369059477958
0.4197109729670043,0.009570972318426645,0.8584120253744616,1.3070398345091823,-0.8490147986531814,1.0813981184884751,-0.3821873460585243,1.9110286629653337,140.64073275629164
-0.20538304024822404,3.241474052275967,2.295052642521961,-0.14674151199131572,-0.13000170762403288,-2.1444920238019076,1.0720950952188741,0.31033274844968456,341.17647550411834
1.740362550599998,-1.5634775277579012,0.270806756609413,-0.3625355034382424,-0.8853166944778921,-0.2241245371489856,0.12679676623457925,0.6217032553847175,7.698192528952145
0.30304039089059526,-0.2379183492496428,0.4107215900080271,-1.0764443302229938,0.4632896511282111,0.05948512813558443,0.17014839475405955,-1.0034450065555442,43.20401454194156
